Num Org,Articulo,Valor Nominal,Valor Cuota,Tipo Articulo,Nro Titulo,Nombre,Codigo Postal,Localidad,Cod. Provincia,Región,Fecha Nacimiento,Edad,Sexo,Cuota,Fecha Pago,Periodo,Tipo de venta,Estado Civil,Nivel Educativo
452,873,33588870,117000,Automóvil,737853,"Navarro, Felicitas",,San Jorge,Santa Fe,Santa Fe,31/03/2004,20,Femenino,1,03/01/23,01/2023,Tradicional,Casado(a),Secundario
452,871,12285912,42800,Dinero,737856,"Martinez, Bautista",,Villa del Rosario,Córdoba,Centro,13/02/2005,19,Masculino,1,09/01/23,01/2023,Tradicional,Soltero(a),Secundario
452,822,21530592,75000,Automóvil,737861,"Torres, Francisco",,La Plata,Buenos Aires,Buenos Aires,30/05/1949,75,Masculino,1,09/01/23,01/2023,Tradicional,Viudo(a),Secundario
452,863,N/A,N/A,Dinero,737878,"Roldan, Valentina",,Rosario,Santa Fe,Santa Fe,19/05/1976,48,Femenino,1,27/01/23,01/2023,Tradicional,Casado(a),Primario
452,863,N/A,N/A,Dinero,737879,"Gonzalez, Zoe",,San Fernando del Valle,Catamarca,NOA,28/03/1966,58,Femenino,1,09/01/23,01/2023,Tradicional,Divorciado(a),Primario
452,864,9185212,32000,Moto,737880,"Diaz, Delfina",,San Miguel de Tucumán,Tucumán,NOA,08/07/1982,42,Femenino,1,19/01/23,01/2023,Tradicional,Divorciado(a),Secundario
452,806,1500000,4545,Dinero,737882,"Vazquez, Bautista",,Pacheco,Buenos Aires,Buenos Aires,07/07/1964,60,Masculino,1,,01/2023,Tradicional,Soltero(a),Secundario
452,875,27272629,95000,Automóvil,737883,"Villalba, Malena",,Neuquén,Neuquén,Sur Cordillerano,05/08/1986,38,Femenino,1,13/01/23,01/2023,Tradicional,Divorciado(a),Universitario
452,810,24401611,85000,Automóvil,737884,"Pereyra, Gabriel",,Pacheco,Buenos Aires,Buenos Aires,28/09/1985,38,Masculino,1,09/01/23,01/2023,Tradicional,Soltero(a),Secundario
452,864,9185212,32000,Moto,737888,"Peralta, Valentina",,Villa Mercedes,San Luis,Cuyo,09/08/1966,58,Femenino,1,06/01/23,01/2023,Tradicional,Soltero(a),Terciario
452,876,27272629,95000,Automóvil,536852,"Diaz, Morena",,Formosa,Formosa,Litoral,14/01/1964,60,Femenino,1,,01/2023,Tradicional,Divorciado(a),Secundario
452,801,15236982,46172,Automóvil,704856,"Luna, Agustina",,Villa del Rosario,Córdoba,Centro,08/01/1978,46,Femenino,1,04/01/23,01/2023,Tradicional,Divorciado(a),Primario
452,875,27272629,95000,Automóvil,714808,"Morales, Olivia",,Mendoza,Mendoza,Cuyo,05/05/1987,37,Femenino,1,09/01/23,01/2023,Tradicional,Casado(a),Universitario
452,870,7261629,25300,Moto,727520,"Lopez, Victoria",,Pacheco,Buenos Aires,Buenos Aires,18/09/1946,78,Femenino,1,09/01/23,01/2023,Tradicional,Divorciado(a),Secundario
452,814,29039763,102200,Dinero,737543,"Navarro, Emiliano",,La Plata,Buenos Aires,Buenos Aires,03/09/2004,20,Masculino,1,27/01/23,01/2023,Tradicional,Viudo(a),Terciario
452,869,7261629,25300,Moto,737555,"Medina, Santino",,La Plata,Buenos Aires,Buenos Aires,02/10/1971,52,Masculino,1,27/01/23,01/2023,Tradicional,Soltero(a),Secundario
452,822,21530592,75000,Automóvil,737557,"Gonzalez, Benjamin",,San Miguel,Buenos Aires,Buenos Aires,10/05/1959,65,Masculino,1,04/01/23,01/2023,Tradicional,Divorciado(a),Secundario
452,869,7261629,25300,Moto,737560,"Ruiz, Valentina Jazmin",,San Salvador de Jujuy,Jujuy,NOA,18/12/1998,25,Femenino,1,10/01/23,01/2023,Tradicional,Casado(a),Secundario
452,871,12285912,42800,Dinero,737885,"Avila, Valentina",,San Miguel de Tucumán,Tucumán,NOA,25/02/1974,50,Femenino,1,16/01/23,01/2023,Tradicional,Viudo(a),Terciario
452,828,9558444,33300,Moto,737886,"Mendoza, Bautista",,La Plata,Buenos Aires,Buenos Aires,12/12/1998,25,Masculino,1,16/01/23,01/2023,Tradicional,Divorciado(a),Terciario
453,871,12285912,42800,Dinero,737887,"Perez, Bautista",,San Salvador de Jujuy,Jujuy,NOA,26/11/2003,20,Masculino,1,04/01/23,01/2023,Tradicional,Soltero(a),Secundario
453,863,N/A,N/A,Automóvil,737889,"Ruiz, Angelina",,San Miguel de Tucumán,Tucumán,NOA,14/01/2003,21,Femenino,1,17/01/23,01/2023,Tradicional,Soltero(a),Universitario
453,814,29039763,102200,Dinero,737891,"Lopez, Sebastian",,Formosa,Formosa,Litoral,28/01/2002,22,Masculino,1,13/01/23,01/2023,Tradicional,Casado(a),Terciario
453,811,30143684,105000,Automóvil,737919,"Rodriguez, Juana",,San Juan,San Juan,Cuyo,21/01/1961,63,Femenino,1,13/01/23,01/2023,Tradicional,Casado(a),Primario
453,845,24401611,85000,Automóvil,737920,"Farias, Lautaro Benjamin",,La Plata,Buenos Aires,Buenos Aires,18/03/1967,57,Masculino,1,19/01/23,01/2023,Tradicional,Soltero(a),Terciario
453,835,N/A,N/A,Moto,737922,"Ramirez, Tomas",,Neuquén,Neuquén,Sur Cordillerano,08/05/1951,73,Masculino,1,27/08/21,01/2023,Tradicional,Casado(a),Secundario
453,814,29039763,102200,Dinero,737945,"Rodriguez, Benjamin",,Córdoba,Córdoba,Centro,28/06/1990,34,Femenino,1,14/01/23,01/2023,Tradicional,Viudo(a),Secundario
453,850,21530592,75000,Automóvil,738045,"Ramirez, Nahiara",,Córdoba,Córdoba,Centro,28/10/1995,28,Femenino,1,13/01/23,01/2023,Tradicional,Casado(a),Secundario
453,837,N/A,N/A,Moto,738280,"Garcia, Delfina",,Rosario,Santa Fe,Santa Fe,24/04/1970,54,Femenino,1,13/01/23,01/2023,Tradicional,Viudo(a),Universitario
453,822,21530592,75000,Automóvil,737531,"Gutierrez, Catalina",,San Salvador de Jujuy,Jujuy,NOA,03/03/1947,77,Femenino,1,13/01/23,01/2023,Tradicional,Divorciado(a),Secundario
453,813,71773418,250000,Utilitario,737533,"Rodriguez, Juan Manuel",,San Juan,San Juan,Cuyo,06/06/1992,32,Masculino,1,25/01/23,01/2023,Tradicional,Viudo(a),Secundario
453,873,33588870,117000,Automóvil,737536,"Herrera, Thiago Gabriel",,Posadas,Misiones,Litoral,11/01/1945,79,Masculino,1,,01/2023,Tradicional,Casado(a),Universitario
453,830,21530592,75000,Automóvil,737537,"Benitez, Valentino",,Carpintería,San Luis,Cuyo,11/12/1999,24,Masculino,1,24/01/23,01/2023,Tradicional,Viudo(a),Universitario
453,812,71773418,250000,Utilitario,737538,"Quiroga, Bruno",,Villa del Rosario,Córdoba,Centro,28/08/1989,35,Masculino,1,10/01/23,01/2023,Tradicional,Divorciado(a),Secundario
453,811,30143684,105000,Automóvil,737539,"Morales, Juan Cruz",,San Miguel de Tucumán,Tucumán,NOA,12/08/1945,79,Masculino,1,17/01/23,01/2023,Tradicional,Viudo(a),Terciario
453,873,33588870,117000,Automóvil,737540,"Vazquez, Felipe",,Mar del Plata,Buenos Aires,Buenos Aires,15/04/1986,38,Masculino,1,26/01/23,01/2023,Tradicional,Divorciado(a),Secundario
453,871,12285912,42800,Dinero,737541,"Romero, Mateo",,Rosario,Santa Fe,Santa Fe,30/03/1958,66,Masculino,1,09/01/23,01/2023,Tradicional,Viudo(a),Primario
453,822,21530592,75000,Automóvil,737542,"Perez, Nahuel",,San Jorge,Santa Fe,Santa Fe,06/10/1963,60,Masculino,1,17/01/23,01/2023,Tradicional,Soltero(a),Primario
453,863,N/A,N/A,Dinero,737545,"Figueroa, Juan",,Formosa,Formosa,Litoral,30/09/2003,20,Masculino,1,12/01/23,01/2023,Tradicional,Viudo(a),Terciario
453,863,N/A,N/A,Dinero,737548,"Valdez, Santiago",,Villa Mercedes,San Luis,Cuyo,03/11/1987,36,Masculino,1,16/01/23,01/2023,Tradicional,Divorciado(a),Secundario
453,864,9185212,32000,Moto,737561,"Martinez, Agustina",,Salta,Salta,NOA,04/12/1968,55,Femenino,1,26/01/23,01/2023,Tradicional,Viudo(a),Primario
453,806,1500000,4545,Dinero,737562,"Ruiz, Ana Paula",,Villa del Rosario,Córdoba,Centro,26/01/2005,19,Femenino,1,16/01/23,01/2023,Tradicional,Casado(a),Secundario
453,875,27272629,95000,Automóvil,737563,"Luna, Pilar",,Posadas,Misiones,Litoral,25/09/1993,30,Femenino,1,16/01/23,01/2023,Tradicional,Divorciado(a),Secundario
453,810,24401611,85000,Automóvil,737565,"Franco, Lucía",,Pacheco,Buenos Aires,Buenos Aires,14/10/1946,77,Femenino,1,25/01/23,01/2023,Tradicional,Casado(a),Primario
453,864,9185212,32000,Moto,737567,"Navarro, León",,San Salvador de Jujuy,Jujuy,NOA,27/09/1946,77,Masculino,1,30/10/09,01/2023,Tradicional,Viudo(a),Secundario
454,876,27272629,95000,Automóvil,737814,"Gomez, Agustin",,Mar del Plata,Buenos Aires,Buenos Aires,07/04/1999,25,Masculino,1,21/06/22,01/2023,Tradicional,Casado(a),Secundario
454,801,15236982,46172,Automóvil,737821,"Paz, Clara",,San Miguel de Tucumán,Tucumán,NOA,25/04/1989,35,Femenino,1,13/01/23,01/2023,Tradicional,Casado(a),Secundario
454,875,27272629,95000,Automóvil,737825,"Gomez, Benjamin Ezequiel",,Posadas,Misiones,Litoral,01/10/1994,29,Masculino,1,16/01/23,01/2023,Tradicional,Viudo(a),Universitario
454,870,7261629,25300,Moto,737833,"Romero, Valentina",,Salta,Salta,NOA,29/09/1999,24,Femenino,1,09/01/23,01/2023,Tradicional,Casado(a),Universitario
454,814,29039763,102200,Dinero,737839,"Flores, Nina",,Carpintería,San Luis,Cuyo,02/10/2005,18,Femenino,1,09/01/23,01/2023,Tradicional,Viudo(a),Secundario
454,869,7261629,25300,Moto,737843,"Alvarez, Dylan",,Villa Mercedes,San Luis,Cuyo,15/09/1966,58,Masculino,1,09/01/23,01/2023,Tradicional,Soltero(a),Primario
454,822,21530592,75000,Automóvil,737844,"Alvarez, Alvaro",,Carpintería,San Luis,Cuyo,04/11/1951,72,Masculino,1,30/01/23,01/2023,Tradicional,Soltero(a),Secundario
454,869,7261629,25300,Moto,737848,"Romero, Franco",,Rosario,Santa Fe,Santa Fe,28/04/1957,67,Masculino,1,30/01/23,01/2023,Tradicional,Soltero(a),Secundario
454,871,12285912,42800,Dinero,737849,"Maldonado, Martina",,Formosa,Formosa,Litoral,23/11/1950,73,Femenino,1,30/01/23,01/2023,Tradicional,Casado(a),Primario
454,828,9558444,33300,Moto,737850,"Gutierrez, Zoe Jazmin",,San Salvador de Jujuy,Jujuy,NOA,07/02/1972,52,Femenino,1,25/06/22,01/2023,Tradicional,Viudo(a),Secundario
454,871,12285912,42800,Dinero,737851,"Garcia, Ian Ezequiel",,San Jorge,Santa Fe,Santa Fe,31/01/1986,38,Masculino,1,30/01/23,01/2023,Tradicional,Soltero(a),Secundario
454,863,N/A,N/A,Automóvil,737852,"Villalba, Benjamin",,Posadas,Misiones,Litoral,21/02/1960,64,Masculino,1,30/01/23,01/2023,Tradicional,Soltero(a),Universitario
454,814,29039763,102200,Dinero,737854,"Gomez, Juan Ignacio",,Salta,Salta,NOA,02/04/1977,47,Masculino,1,18/01/23,01/2023,Tradicional,Divorciado(a),Terciario
454,811,30143684,105000,Automóvil,737481,"Paez, Juan David",,Pacheco,Buenos Aires,Buenos Aires,30/03/1987,37,Masculino,1,17/01/23,01/2023,Tradicional,Casado(a),Primario
454,845,24401611,85000,Automóvil,737486,"Fernandez, Emma",,Posadas,Misiones,Litoral,24/05/1982,42,Femenino,1,,01/2023,Tradicional,Casado(a),Universitario
454,835,N/A,N/A,Moto,737963,"Gimenez, Juan Francisco",,Las Heras,Mendoza,Cuyo,21/07/2004,20,Masculino,1,18/01/23,01/2023,Tradicional,Viudo(a),Secundario
454,814,29039763,102200,Dinero,737964,"Cardozo, Alma Jazmin",,San Salvador de Jujuy,Jujuy,NOA,06/08/1992,32,Femenino,1,17/12/21,01/2023,Tradicional,Soltero(a),Secundario
454,850,21530592,75000,Automóvil,737966,"Fernandez, Julia",,Villa Mercedes,San Luis,Cuyo,19/12/1995,28,Femenino,1,13/01/23,01/2023,Online,Viudo(a),Secundario
454,837,N/A,N/A,Moto,737997,"Garcia, Juan Ignacio",,La Plata,Buenos Aires,Buenos Aires,10/08/1956,68,Masculino,1,09/01/23,01/2023,Tradicional,Casado(a),Universitario
454,822,21530592,75000,Automóvil,737999,"Vazquez, Angelina",,Formosa,Formosa,Litoral,21/08/1959,65,Femenino,1,19/01/23,01/2023,Tradicional,Divorciado(a),Universitario
454,813,71773418,250000,Utilitario,738000,"Juarez, Alma Jazmin",,Rosario,Santa Fe,Santa Fe,01/08/1970,54,Femenino,1,19/01/23,01/2023,Tradicional,Casado(a),Secundario
454,873,33588870,117000,Automóvil,737282,"Rodriguez, Valentino",,Mar del Plata,Buenos Aires,Buenos Aires,20/10/1977,46,Masculino,1,19/01/23,01/2023,Tradicional,Divorciado(a),Secundario
454,830,21530592,75000,Automóvil,737288,"Luna, Angelina",,San Miguel,Buenos Aires,Buenos Aires,17/10/1970,53,Femenino,1,17/01/23,01/2023,Tradicional,Casado(a),Terciario
454,812,71773418,250000,Utilitario,737535,"Rodriguez, Candela",,Formosa,Formosa,Litoral,20/01/2002,22,Femenino,1,26/01/23,01/2023,Tradicional,Viudo(a),Primario
454,811,30143684,105000,Automóvil,737546,"Gimenez, Martina",,Formosa,Formosa,Litoral,21/05/1994,30,Femenino,1,12/01/23,01/2023,Tradicional,Divorciado(a),Terciario
454,873,33588870,117000,Automóvil,737547,"Gonzalez, Mia Jazmin",,Formosa,Formosa,Litoral,29/07/1962,62,Femenino,1,25/01/23,01/2023,Tradicional,Divorciado(a),Secundario
454,871,12285912,42800,Dinero,737549,"Medina, Emilia",,Rosario,Santa Fe,Santa Fe,09/05/1991,33,Femenino,1,07/01/23,01/2023,Tradicional,Casado(a),Primario
454,822,21530592,75000,Automóvil,737552,"Campos, Juana",,Mar del Plata,Buenos Aires,Buenos Aires,01/06/1986,38,Femenino,1,,01/2023,Tradicional,Casado(a),Primario
454,863,N/A,N/A,Dinero,737568,"Cruz, Ciro Benjamin",,Córdoba,Córdoba,Centro,14/03/1953,71,Masculino,1,16/01/23,01/2023,Tradicional,Soltero(a),Secundario
454,863,N/A,N/A,Dinero,737701,"Dominguez, Valentino",,San Salvador de Jujuy,Jujuy,NOA,04/10/1963,60,Masculino,1,13/01/23,01/2023,Tradicional,Viudo(a),Terciario
454,864,9185212,32000,Moto,737822,"Gonzalez, Olivia",,San Fernando del Valle,Catamarca,NOA,22/03/1979,45,Femenino,1,17/01/23,01/2023,Tradicional,Divorciado(a),Secundario
454,806,1500000,4545,Dinero,737823,"Lopez, Valentin",,Villa Mercedes,San Luis,Cuyo,29/01/1968,56,Masculino,1,04/01/23,01/2023,Tradicional,Soltero(a),Secundario
454,875,27272629,95000,Automóvil,737828,"Lopez, Morena",,San Miguel de Tucumán,Tucumán,NOA,09/10/1947,76,Femenino,1,24/01/23,01/2023,Tradicional,Viudo(a),Terciario
454,810,24401611,85000,Automóvil,737829,"Godoy, Alejo",,Rosario,Santa Fe,Santa Fe,05/01/1951,73,Masculino,1,23/01/23,01/2023,Tradicional,Casado(a),Terciario
454,864,9185212,32000,Moto,737830,"Gomez, Bianca",,San Jorge,Santa Fe,Santa Fe,29/07/1979,45,Femenino,1,23/01/23,01/2023,Tradicional,Soltero(a),Secundario
454,876,27272629,95000,Automóvil,737831,"Molina, Zoe",,Formosa,Formosa,Litoral,31/10/1988,35,Femenino,1,26/01/23,01/2023,Tradicional,Divorciado(a),Terciario
454,801,15236982,46172,Automóvil,737832,"Ponce, Francesco",,Villa del Rosario,Córdoba,Centro,25/06/1989,35,Masculino,1,13/01/23,01/2023,Tradicional,Viudo(a),Secundario
454,875,27272629,95000,Automóvil,737838,"Perez, Joaquin",,Salta,Salta,NOA,18/12/1946,77,Masculino,1,13/01/23,01/2023,Tradicional,Divorciado(a),Primario
454,870,7261629,25300,Moto,737845,"Rios, Mateo Benjamin",,San Fernando del Valle,Catamarca,NOA,13/08/1971,53,Masculino,1,18/01/23,01/2023,Tradicional,Soltero(a),Universitario
454,814,29039763,102200,Dinero,737865,"Perez, Lautaro Gabriel",,Formosa,Formosa,Litoral,10/05/1954,70,Masculino,1,26/01/23,01/2023,Tradicional,Casado(a),Primario
460,869,7261629,25300,Moto,737881,"Diaz, Julieta",,Salta,Salta,NOA,18/11/2000,23,Femenino,1,,01/2023,Tradicional,Casado(a),Terciario
460,822,21530592,75000,Automóvil,737910,"Lucero, Francisco",,Carpintería,San Luis,Cuyo,01/08/1972,52,Masculino,1,16/01/23,01/2023,Tradicional,Viudo(a),Universitario
460,869,7261629,25300,Moto,737923,"Gomez, Santiago",,Villa Mercedes,San Luis,Cuyo,23/06/1975,49,Masculino,1,30/01/23,01/2023,Tradicional,Casado(a),Terciario
460,871,12285912,42800,Dinero,738040,"Perez, Matilda",,Pacheco,Buenos Aires,Buenos Aires,03/06/1955,69,Femenino,1,09/01/23,01/2023,Tradicional,Viudo(a),Secundario
460,828,9558444,33300,Moto,738774,"Morales, Benjamin",,Carpintería,San Luis,Cuyo,01/03/1974,50,Masculino,1,,01/2023,Tradicional,Soltero(a),Universitario
460,871,12285912,42800,Dinero,737858,"Velazquez, Julieta",,San Miguel,Buenos Aires,Buenos Aires,19/03/1952,72,Femenino,1,22/01/23,01/2023,Tradicional,Casado(a),Secundario
460,863,N/A,N/A,Automóvil,737862,"Morales, Florencia",,San Salvador de Jujuy,Jujuy,NOA,07/03/1983,41,Femenino,1,11/01/23,01/2023,Online,Casado(a),Secundario
460,814,29039763,102200,Dinero,737873,"Romero, Ciro",,Salta,Salta,NOA,01/04/1989,35,Masculino,1,19/01/23,01/2023,Online,Divorciado(a),Primario
460,811,30143684,105000,Automóvil,737875,"Cruz, Mateo Agustin",,Carpintería,San Luis,Cuyo,26/11/1962,61,Masculino,1,11/01/23,01/2023,Online,Divorciado(a),Universitario
460,845,24401611,85000,Automóvil,737876,"Martinez, Sebastian",,Mendoza,Mendoza,Cuyo,19/10/1994,29,Masculino,1,,01/2023,Tradicional,Viudo(a),Secundario
460,835,N/A,N/A,Moto,737877,"Romero, Tomàs",,La Plata,Buenos Aires,Buenos Aires,25/07/1977,47,Masculino,1,16/01/23,01/2023,Tradicional,Casado(a),Primario
461,814,29039763,102200,Dinero,737892,"Fernandez, Juan",,Córdoba,Córdoba,Centro,30/11/1951,72,Masculino,1,23/01/23,01/2023,Tradicional,Divorciado(a),Terciario
461,850,21530592,75000,Automóvil,737893,"Morales, Juan David",,Neuquén,Neuquén,Sur Cordillerano,18/09/1963,61,Masculino,1,23/01/23,01/2023,Tradicional,Soltero(a),Terciario
461,837,N/A,N/A,Moto,614570,"Vazquez, Milena",,La Plata,Buenos Aires,Buenos Aires,09/11/2005,18,Femenino,1,23/01/23,01/2023,Online,Viudo(a),Terciario
461,822,21530592,75000,Automóvil,637629,"Gonzalez, Salvador",,Mendoza,Mendoza,Cuyo,03/06/1958,66,Masculino,1,17/01/23,01/2023,Online,Soltero(a),Secundario
461,813,71773418,250000,Utilitario,737824,"Garcia, Felipe",,San Miguel,Buenos Aires,Buenos Aires,27/01/1994,30,Masculino,1,20/01/23,01/2023,Online,Casado(a),Universitario
461,873,33588870,117000,Automóvil,737834,"Valdez, Bautista",,Mendoza,Mendoza,Cuyo,14/08/1990,34,Masculino,1,27/01/23,01/2023,Online,Divorciado(a),Secundario
461,830,21530592,75000,Automóvil,737835,"Romero, Mateo",,San Salvador de Jujuy,Jujuy,NOA,03/09/1993,31,Masculino,1,16/01/23,01/2023,Tradicional,Soltero(a),Secundario
461,812,71773418,250000,Utilitario,737853,"Martinez, Santiago",,San Miguel de Tucumán,Tucumán,NOA,21/08/1970,54,Masculino,1,16/01/23,01/2023,Tradicional,Soltero(a),Terciario
461,811,30143684,105000,Automóvil,737856,"Olivera, Sofia",,San Salvador de Jujuy,Jujuy,NOA,07/01/1947,77,Femenino,1,12/01/23,01/2023,Tradicional,Soltero(a),Terciario
461,873,33588870,117000,Automóvil,737861,"Ojeda, Valentina",,Pacheco,Buenos Aires,Buenos Aires,06/09/1991,33,Femenino,1,12/01/23,01/2023,Tradicional,Viudo(a),Terciario
461,871,12285912,42800,Dinero,737878,"Cabrera, Agustín",,Rosario,Santa Fe,Santa Fe,27/05/1982,42,Femenino,1,16/01/23,01/2023,Tradicional,Divorciado(a),Primario
461,822,21530592,75000,Automóvil,737879,"Caceres, Ema",,Mendoza,Mendoza,Cuyo,08/06/1993,31,Femenino,1,16/01/23,01/2023,Tradicional,Divorciado(a),Terciario
461,863,N/A,N/A,Dinero,737880,"Medina, Juana",,Carpintería,San Luis,Cuyo,16/09/1966,58,Femenino,1,17/01/23,01/2023,Tradicional,Viudo(a),Primario
461,863,N/A,N/A,Dinero,737882,"Ruiz, Joaquin",,Villa Mercedes,San Luis,Cuyo,31/10/1961,62,Masculino,1,19/01/23,01/2023,Tradicional,Soltero(a),Terciario
461,864,9185212,32000,Moto,737883,"Fernandez, Bruno",,Mendoza,Mendoza,Cuyo,29/03/1952,72,Masculino,1,16/01/23,01/2023,Tradicional,Casado(a),Universitario
461,806,1500000,4545,Dinero,737884,"Maldonado, Lisandro",,San Salvador de Jujuy,Jujuy,NOA,04/01/1979,45,Masculino,1,25/01/23,01/2023,Tradicional,Viudo(a),Primario
461,875,27272629,95000,Automóvil,737888,"Perez, Julian",,San Fernando del Valle,Catamarca,NOA,26/01/1965,59,Masculino,1,13/01/23,01/2023,Tradicional,Casado(a),Secundario
461,810,24401611,85000,Automóvil,536852,"Carrizo, Josefina",,Salta,Salta,NOA,21/03/1994,30,Femenino,1,13/01/23,01/2023,Tradicional,Divorciado(a),Primario
461,864,9185212,32000,Moto,704856,"Flores, Santiago",,Villa Mercedes,San Luis,Cuyo,13/12/1975,48,Masculino,1,26/01/23,01/2023,Tradicional,Soltero(a),Primario
461,876,27272629,95000,Automóvil,714808,"Vazquez, Milo",,San Salvador de Jujuy,Jujuy,NOA,03/08/1979,45,Masculino,1,13/01/23,01/2023,Tradicional,Soltero(a),Terciario
461,801,15236982,46172,Automóvil,727520,"Garcia, Sofia",,Carpintería,San Luis,Cuyo,29/12/1999,24,Femenino,1,26/01/23,01/2023,Tradicional,Viudo(a),Secundario
461,875,27272629,95000,Automóvil,737543,"Dominguez, Julia",,Mendoza,Mendoza,Cuyo,06/10/1969,54,Femenino,1,16/01/23,01/2023,Tradicional,Soltero(a),Universitario
461,870,7261629,25300,Moto,737555,"Herrera, Alma",,San Miguel de Tucumán,Tucumán,NOA,16/11/1983,40,Femenino,1,16/01/23,01/2023,Tradicional,Viudo(a),Primario
461,814,29039763,102200,Dinero,737557,"Maidana, Alma",,San Fernando del Valle,Catamarca,NOA,25/07/1999,25,Femenino,1,27/01/23,01/2023,Tradicional,Divorciado(a),Primario
461,869,7261629,25300,Moto,737560,"Velazquez, Ignacio",,San Juan,San Juan,Cuyo,29/03/1971,53,Masculino,1,30/01/23,01/2023,Tradicional,Casado(a),Terciario
461,822,21530592,75000,Automóvil,737885,"Godoy, Santino Benjamin",,Villa del Rosario,Córdoba,Centro,15/09/1958,66,Masculino,1,12/01/23,01/2023,Tradicional,Casado(a),Primario
461,869,7261629,25300,Moto,737886,"Perez, Agustín",,Villa del Rosario,Córdoba,Centro,09/03/1979,45,Masculino,1,12/01/23,01/2023,Tradicional,Divorciado(a),Primario
461,871,12285912,42800,Dinero,737887,"Lopez, Ambar",,Villa Mercedes,San Luis,Cuyo,06/09/1985,39,Femenino,1,16/01/23,01/2023,Tradicional,Soltero(a),Secundario
461,828,9558444,33300,Moto,737889,"Gomez, Lucas",,Pacheco,Buenos Aires,Buenos Aires,01/07/1962,62,Masculino,1,,01/2023,Tradicional,Divorciado(a),Universitario
461,871,12285912,42800,Dinero,737891,"Gomez, Felipe",,Carpintería,San Luis,Cuyo,04/11/1972,51,Masculino,1,28/01/23,01/2023,Tradicional,Divorciado(a),Terciario
461,863,N/A,N/A,Automóvil,737919,"Gomez, Benjamin",,San Miguel de Tucumán,Tucumán,NOA,20/05/1966,58,Masculino,1,11/01/23,01/2023,Tradicional,Casado(a),Terciario
461,814,29039763,102200,Dinero,737920,"Vega, Valentino",,Formosa,Formosa,Litoral,27/04/1957,67,Masculino,1,16/01/23,01/2023,Tradicional,Soltero(a),Universitario
461,811,30143684,105000,Automóvil,737922,"Villalba, Facundo",,Córdoba,Córdoba,Centro,27/08/1945,79,Masculino,1,28/01/23,01/2023,Tradicional,Divorciado(a),Terciario
461,845,24401611,85000,Automóvil,737945,"Gomez, Martina",,Villa del Rosario,Córdoba,Centro,09/08/1997,27,Femenino,1,24/01/23,01/2023,Tradicional,Soltero(a),Primario
461,835,N/A,N/A,Moto,738045,"Cabrera, Sofia",,Villa Mercedes,San Luis,Cuyo,04/05/1972,52,Femenino,1,26/01/23,01/2023,Tradicional,Casado(a),Terciario
463,814,29039763,102200,Dinero,738280,"Gomez, Valentina",,San Jorge,Santa Fe,Santa Fe,08/08/1966,58,Femenino,1,23/01/23,01/2023,Tradicional,Divorciado(a),Secundario
